form,lemma,pos,morph
Silius,silivs,NOM2,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
magni,magnvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
celebrat,celebro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
monimenta,monvmentvm,NOM2,Case=Acc|Numb=Plur
Maronis,maro,NOM3,Case=Gen|Numb=Sing
Iugera,ivgervs,NOM1,Case=Acc|Numb=Sing
facundi,facvndvs,NOM2,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
Ciceronis,cicero,NOM3,Case=Gen|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Heredem,heres,NOM3,Case=Acc|Numb=Sing
dominumque,dominvmqve,ADV,Deg=Pos
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
tumuliue,tvmvlivs,NOM2,Case=Nom|Numb=Sing
larisue,larisvs,ADJqua,Numb=Sing|Deg=Pos
Non,non,NOM3,MORPH=empty
alium,alivs,PROind,Case=Acc|Numb=Sing
mallet,malo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
Maro,maro,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
Cicero,cicero,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
