form,lemma,pos,morph
inter,inter,PRE,MORPH=empty
bellorum,bellvm,NOM2,Case=Gen|Numb=Plur
magnorum,magnvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
aut,avt,CONcoo,MORPH=empty
uixdum,vixdvm,ADV,Deg=Pos
finitorum,finitor,NOM3,Case=Gen|Numb=Plur
aut,avt,CONcoo,MORPH=empty
imminentium,immineo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
curas,cvra,NOM1,Case=Acc|Numb=Plur
intercessit,intercedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
res,res,NOM5,Case=Acc|Numb=Sing
parua,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dictu,dico,VER,Mood=SupUm|Voice=Act
sed,sed,CONcoo,MORPH=empty
quae,qvi,PROint,Case=Nom|Numb=Sing
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
certamen,certamen,NOM3,Case=Acc|Numb=Sing
excesserit,excedo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
M.,marcvs,NOM2,Case=Nom|Numb=Sing
Fundanius,fvndanivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
L.,lvcivs,NOM2,Case=Nom|Numb=Sing
Valerius,valerivs,NOM2,Case=Nom|Numb=Sing
tribuni,tribvnvs,NOM2,Case=Nom|Numb=Plur
plebi,plebs,NOM3,Case=Dat|Numb=Sing
ad,ad,PRE,MORPH=empty
plebem,plebs,NOM6,Case=Acc|Numb=Sing
tulerunt,fero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
de,de,PRE,MORPH=empty
Oppia,oppia,NOM1,Case=Abl|Numb=Sing
lege,lex,NOM3,Case=Abl|Numb=Sing
abroganda,abrogo,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
.,qvintvs,ADJcar,Case=Abl|Numb=Sing
tulerat,fero,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
eaineam,eainevs,ADJqua,Case=Acc|Numb=Sing
C.,gaivs,NOM2,Case=Nom|Numb=Sing
Oppius,oppivs,NOM2,Case=Nom|Numb=Sing
tribunus,tribvnvs,NOM2,Case=Nom|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
Q.,qvintvs,NOM2,Case=Abl|Numb=Sing
Fabio,fabivs,NOM2,Case=Abl|Numb=Sing
Ti.,tiberivs,NOM2,Case=Abl|Numb=Sing
Sempronio,sempronivs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
consulibus,consvl,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ardore,ardor,NOM3,Case=Abl|Numb=Sing
Punici,pvnicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
ne,ne,CONsub,MORPH=empty
qua,qvis,PROind,Case=Abl|Numb=Sing
mulier,mvlier,NOM3,Case=Nom|Numb=Sing
plus,mvltvs,ADV,Deg=Comp
semunciam,semvncia,NOM1,Case=Acc|Numb=Sing
auri,avrvm,NOM2,Case=Gen|Numb=Sing
haberet,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
neu,neve,CONsub,MORPH=empty
uestimento,vestimentvm,NOM2,Case=Abl|Numb=Sing
uersicolori,versicolor,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uteretur,vtor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
neu,neve,CONcoo,MORPH=empty
iuncto,ivngo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uehiculo,vehicvlvm,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
oppido,oppidvm,NOM2,Case=Abl|Numb=Sing
-ue,qvies,NOM3,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
propius,prope,ADV,Deg=Comp
inde,inde,ADV,Deg=Pos
mille,mille,ADJcar,Case=Ind
passus,passvs,NOM4,Case=Acc|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
sacrorum,sacrvm,NOM2,Case=Gen|Numb=Plur
publicorum,pvblicvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
causa,cavsa,NOM1,Case=Abl|Numb=Sing
ueheretur,veho,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
M.,marcvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
P.,pvblivs,NOM2,Case=Gen|Numb=Sing
Iunii,ivnivs,NOM2,Case=Gen|Numb=Sing
Bruti,brvtvs,NOM2,Case=Gen|Numb=Sing
tribuni,tribvnvs,NOM2,Case=Gen|Numb=Plur
plebis,plebs,NOM3,Case=Gen|Numb=Sing
legem,lex,NOM3,Case=Acc|Numb=Sing
Oppiam,oppia,NOM1,Case=Acc|Numb=Sing
tuebantur,tveor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
nec,nec,CONcoo,MORPH=empty
eaream,earevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
abrogari,abrogo,VER,Mood=Inf|Tense=Pres|Voice=Pass
passuros,patior,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Dep
aiebant,aio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
ad,ad,PRE,MORPH=empty
suadendum,svadeo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
dissuadendum,dissvadeo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
multi,mvlti,NOM2,Case=Nom|Numb=Plur|Deg=Pos
nobiles,nobilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
prodibant,prodeo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,,PRE,MORPH=empty
Capitolium,capitolivm,NOM2,Case=Acc|Numb=Sing
turba,tvrba,NOM1,Case=Abl|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
fauentium,faveo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
aduersantium,adversor,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
-que,qvovs,CONcoo,MORPH=empty
legi,lex,NOM3,Case=Dat|Numb=Sing
complebatur,compleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
matronae,matrona,NOM1,Case=Gen|Numb=Sing
nulla,nvllvs,PROind,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
uerecundia,verecvndia,NOM1,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
uirorum,vir,NOM2,Case=Gen|Numb=Plur
contineri,contineo,VER,Mood=Inf|Tense=Pres|Voice=Pass
limine,limen,NOM3,Case=Abl|Numb=Sing
poterant,possvm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
omnis,omnis,PROind,Case=Acc|Numb=Plur
uias,via,NOM1,Case=Acc|Numb=Plur
urbis,vrbs,NOM3,Case=Acc|Numb=Sing
aditus,aditvs,NOM4,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,Deg=Pos
in,in,PRE,MORPH=empty
forum,forvm,NOM2,Case=Acc|Numb=Sing
obsidebant,obsideo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uiros,vir,NOM2,Case=Acc|Numb=Plur
descendentis,descendo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
forum,forvm,NOM2,Case=Acc|Numb=Sing
orantes,oro,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
florente,floreo,VER,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
publica,pvblicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
crescente,cresco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
dies,dies,NOM5,Case=Acc|Numb=Plur
priuata,privatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
omnium,omnis,PROind,Case=Gen|Numb=Plur
fortuna,fortvna,NOM1,Case=Abl|Numb=Sing
matronis,matrona,NOM2,Case=Abl|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
pristinum,pristinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ornatum,ornatvs,NOM4,Case=Acc|Numb=Sing|Deg=Pos
reddi,reddo,VER,Mood=Inf|Tense=Pres|Voice=Pass
paterentur,patior,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
augebatur,avgeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
haec,hic,PROdem,Case=Nom|Numb=Sing
frequentia,freqventia,NOM1,Case=Nom|Numb=Sing
mulierum,mvlier,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
dies,dies,NOM5,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
